feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.2526229604513428,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.336480929523318,-0.6498090896448134,-0.5780247198873264,-0.683545964616479,-0.6750324115839736,-0.66705531310051,-0.1663438912827079,-0.0807581950489617,-0.2454877670026629,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,-1.2446577972149178,0.8411442951247579,2.0884395812127017,2.162337705777414,3.611711461651245,2.4804098576267464,-0.318521413040537,-0.4079393658932104,-0.4021567942248745,-0.3805473020437379,-0.3600623492103822,-0.3381786408950652,-0.4644769106060548,-0.3319369918956653,-0.1465227061342877,-0.2882456764348652,-0.2993580483746517,-0.1804744927455006,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2973252486601968,-0.2581535550354054,-0.2359259177376093,-0.2317614894449725,-0.1896001527610933,-0.1632998935241992,-0.2148686987793999,-0.1631182590255753,-0.1784455577262738,-0.1766916174424796,-0.2444986659947443,-0.2725052462555856,0.0,0.0,0.0,1.0,1.0,0.0,1
0.7921957850228337,1.354160070929982,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0742313722510913,0.1127467883386261,0.1443891971063597,-0.2519431210358089,-0.2719623427645404,-0.4505769519371039,-0.1750654791198697,-0.1870026775787932,-0.2874234089457844,-0.2967820533250761,-0.1499989862788606,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7494408566099975,1.7872963822874652,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,-0.1689452971037628,-0.1594253967269101,-0.1066661340006852,0.0095752372816411,-0.4106454936934526,-0.3791878438218125,-0.3319369918956653,-0.1479228272218901,-0.0043989392041682,-0.2993580483746517,-0.2262517766187098,-0.1633304413456786,1.0,0.0,1.0,0.0,0.0,1.0,0
0.8692776171044753,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.9187037251710428,1.9877216965632452,1.99615507023245,2.172849478267832,2.386568427432833,2.473795541862235,0.2563897151601261,0.1673514976805866,0.2604260101124592,0.3153234370264628,0.3348560777376617,0.1057115621495116,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0577681849365637,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.424315541396854,-0.3941761975949676,-0.3535490002914707,-0.3186064996316805,-0.2814453742527227,-0.2550160043046433,-0.2441357720584663,-0.1767900296456931,-0.2334278438294776,-0.2380248329085657,-0.2480840196967019,-0.2518846115401782,1.0,0.0,0.0,1.0,0.0,1.0,0
1.4859322737576075,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5975051778380499,-0.6840438751879477,-0.6238785200826209,-0.5068591358397835,-0.4950692122812873,-0.5489731399419467,-0.2435504305928849,-0.0982597086439921,0.2913432677018979,0.3234807546834523,0.0909880018312925,0.625007879732521,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3026114018177789,-0.3150611310041411,-0.2877135692805946,-0.2524581974801226,-0.2094732883145882,-0.2300669280044268,-0.2148686987793999,-0.179590271820898,-0.2334278438294776,-0.2380248329085657,-0.2444986659947443,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.980686352854922,0.2713192925362737,3.459831943716558,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,-0.172160586137756,-0.1626401953693461,-0.1238324338848807,-0.038857556860946,-0.0070971502424415,0.0184960464943488,-0.3319369918956653,-0.1752251884301375,-0.121051286988433,-0.2993580483746517,-0.2083250081089216,-0.2223283684480942,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.2869498641201481,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6480233631687574,-0.5725975222501661,-0.4548431634432924,-0.5568371593153116,-0.601707962894481,-0.5213756491866025,0.1550085733214403,0.3826407049154545,0.1140075792234689,-0.0743264808295819,0.1944510658020703,0.153310860617577,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,1.4624441487693527,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1515609377504772,-0.1596086966495051,-0.3393857200674204,-0.260980371376949,-0.3074536188733547,-0.3001402633330943,-0.038856520079095,-0.1795079117569214,0.2600422852842215,0.0073080289557786,-0.1804744927455006,-0.1809725399355272,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.2869498641201481,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8520860845680861,0.8724967675069571,0.2737067312213636,0.3825530164731532,0.4614635586458119,0.4955480260549445,-0.0978004056631346,-0.1219382270372685,0.0132524028947665,-0.1153584019763935,-0.1164503194962569,-0.1981564021983667,1.0,0.0,0.0,1.0,1.0,0.0,0
1.4859322737576075,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4296698150848174,-0.3692615081160885,-0.4996718944276719,-0.4702574915393107,-0.4478684538131524,-0.3954663148358144,0.0844163925723324,0.2553944060715866,-0.0806505443582624,-0.2555661325318663,0.0352229469312013,0.2787530551363053,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4411135282834312,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8144018071611991,0.0982801944476641,0.1446923865912782,0.211750545863314,0.2862831056589044,0.3365588143378789,-0.2115907865721445,-0.1590002558267446,-0.1731282279635513,-0.172030293067057,-0.1548648234458031,-0.175244585847914,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.5181953603650727,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5954751860326898,-0.4968523542362791,0.0435425993846558,0.2845480166596487,-0.1441475705325189,-0.3075963091239636,0.4696881452179616,1.8058226104313373,2.455606116795206,-0.2973340522642709,0.3335115700994276,5.432422465925373,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.9036045207732806,1.0293078374118696,3.459831943716558,2.0884395812127017,3.4355805463441094,2.29424976180582,5.269868485762349,3.858808594048473,-0.341426480028994,-0.2789228462648275,-0.2654507985308641,-0.1842651979284103,-0.1649442708918194,-0.1583741800152991,-0.0978004056631346,-0.2454783230021889,-0.0909014790554698,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7151139529411922,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.716313391298589,2.107035846178568,2.061008744815971,2.1184386756957854,2.3554640841515955,2.504513775765341,0.081606753537542,0.0450056226433271,0.0680702355001541,0.1299744598879507,0.139710397673967,0.2772637870735259,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0140664592290369,-0.0067788611873827,0.015447040448874,-0.2197430390776531,-0.1966918110913861,-0.1892104960915639,-0.2226537402716316,-0.1828434943479742,-0.2104591719678202,-0.2399261625880143,-0.244690738514492,-0.2410014987737131,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4067866246146259,-0.7032374080180637,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6473556906808491,-0.636857917556037,-0.6538120062401888,-0.662168473217396,-0.5956155983395792,-0.1561589497815929,-0.1365159583611291,-0.2265756147538042,-0.2993580483746517,-0.087319320667851,-0.2382520808116588,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.826522688691639,-1.0280896415361762,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6672779292095273,-0.0787213519754054,-0.013133305937528,0.0216673962877502,-0.3319369918956653,-0.2232822857604915,1.793187427591702,-0.1766916174424796,-0.2124865793701224,-0.2107006216502395,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0209875051157681,0.0193061277972953,0.0560455562389143,0.0866181866492886,0.1563078514704448,0.160751327386658,-0.2148686987793999,-0.1743604077583831,-0.1870519574453197,-0.1903689244914168,-0.2019225907839972,-0.209612310373593,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0398023956070592,-0.01065635954997,-0.0095011228815632,0.0628310199482564,0.1341752805884612,0.1722390359467982,-0.2090152841235867,-0.1219382270372685,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1809725399355272,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0234412812677585,-0.8115214858574346,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1352120104589861,-0.0970470230684149,-0.0585889442493217,0.0094191535106369,0.0718841328826101,0.1122870297460076,-0.2304973159104213,-0.1878262782185594,-0.2169824940478613,-0.2214035315172563,-0.2252914140199712,-0.0377736877451981,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.540679031394042,-0.5336110387136066,-0.5048694284548463,-0.5214217516744705,-0.5105883994645559,-0.6538975852342701,-0.2568962160081392,-0.2042982910138821,-0.2777206525746308,-0.2880727367288919,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,0
1.6400959379208908,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.4681733092221134,3.535238343068856,3.025945374555424,3.370199302394852,3.1044421572025667,2.7861903653941544,0.3521515789292312,0.2552708659756216,0.3933592541805242,0.2312355986224588,0.2376673827453098,0.1039358963823515,1.0,0.0,1.0,0.0,0.0,1.0,0
1.4859322737576075,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0438862499094297,0.1792705602465783,0.1795591773569067,0.256452937878902,-0.6985503296746656,-0.6911103386610974,-0.2063812475284707,-0.0922474239736993,-0.1326178496681698,-0.2194408686223416,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0234412812677585,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.521973994340728,0.6077270793154511,0.6672178074565477,0.8085680610518748,0.9335536044705368,1.0047352255965492,-0.0852740982996942,-0.1064133549776768,-0.1021391347395743,-0.0866544571382652,-0.1079351044541075,-0.1061081800104231,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.2098680320385065,0.4878874482150154,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.2257305712295419,-0.2170520723919801,-0.1742918267320325,-0.1188504895005718,-0.0582890280499506,-0.0315539260430021,-0.3319369918956653,-0.1631182590255753,-0.2014690474205366,-0.1889582605356968,-0.2444986659947443,-0.1236929990593956,1.0,0.0,0.0,1.0,1.0,0.0,1
0.0213774642064181,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6872880368804887,-0.6851013747413807,-0.6674656179382864,-0.6631614241233372,-0.6516959080087078,-0.6410772350056261,-0.312854860117714,-0.2238176261763395,-0.2594114964844313,-0.2604114565536871,-0.2598644675745628,-0.2654025831869452,0.0,0.0,0.0,1.0,1.0,0.0,1
0.6380321208595506,2.8701371606811734,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1635365269914944,-0.1472994018475462,-0.156317021554721,-0.0453818584889193,-0.0319344466271415,-0.1732356649513983,-0.0392662591050019,-0.0395781630606549,-0.0141565134079272,-0.1153584019763935,-0.1804744927455006,0.2772637870735259,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,-0.4673949648099331,-0.5762776206961125,-0.6618205184809942,-0.3849108855542426,-0.0711529664165282,-0.3448596691964302,-0.2712370819148817,-0.2077162336689116,0.7223758854780605,-0.2993580483746517,-0.2637699421427666,-0.2623094879796341,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.1348500170182052,-0.486669252339322,0.8411442951247579,3.332545765414073,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4735394366503185,-0.4690894659601541,-0.4726447174863648,-0.4630776380731199,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2452724228422473,-0.1827213486694941,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.9036045207732806,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,0.0020236100470055,0.026807324629646,0.0176126796268633,-0.1284652497944274,-0.3229233293705981,-0.3157271101900246,-0.2018155840969363,-0.1807433127165706,-0.1950553610057063,-0.1926995866791281,-0.3085228392439879,-0.2826437249906608,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2785921028053632,-0.2497781585722168,-0.2156988478151888,-0.2151541762101312,-0.1751694526703811,-0.1469370781007983,-0.2424968159548385,-0.1853142962672727,-0.231783308851316,-0.2337315078259396,-0.2240109305549863,-0.2261088181459189,1.0,0.0,0.0,1.0,1.0,0.0,1
0.0984592962880596,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6884460858969692,-0.6796587770397127,-0.6647802253575796,-0.6602582659826601,-0.6386835395840542,-0.6418869413358562,-0.2902606795462748,-0.2161581402265144,-0.2492153796198292,-0.2120195495509452,-0.3085228392439879,0.0118303946535318,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-1.2446577972149178,4.769175768012459,3.332545765414073,2.162337705777414,2.29424976180582,2.4804098576267464,-0.318521413040537,-0.3229113198713804,-0.315935330634979,-0.285591242886165,-0.2467299230842703,-0.2229639313708196,-0.1953170313320497,-0.3319369918956653,-0.1960622846162207,-0.23518201447285,-0.2993580483746517,-0.2446267143412427,-0.2108151807319918,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9036045207732806,0.5961715260543862,0.8411442951247579,2.0884395812127017,2.162337705777414,3.611711461651245,3.875139171694548,2.4663652583521363,-0.0764921132703805,-0.0374040482547995,0.0350966065904973,0.1103585282190195,0.1456208872889803,0.1903899528494574,-0.2148686987793999,-0.0807581950489617,-0.17861001122409,-0.2993580483746517,-0.1804744927455006,-0.1236929990593956,1.0,0.0,0.0,1.0,1.0,0.0,0
1.4859322737576075,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2693966917932665,0.3614565833119979,0.4541333499369159,0.4126771842769538,0.5487404327944387,0.5703615171918343,0.2534044736856614,0.1665278970408205,0.2599326496190107,0.313974106286209,0.3317188932484488,0.2772637870735259,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0984592962880596,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1958359049777632,1.2844280935541852,1.3902814162036308,1.602691071166779,1.7078472485377858,1.6045589274782912,-0.0334128444491886,-0.0273476935601278,-0.0071398308344376,-0.0007266222702786,0.0090370600722606,0.0010045614279429,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0213774642064181,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6802171258269187,-0.6755979787545303,-0.6317470090959821,-0.6557630533777407,-0.6456762445422964,-0.6285942624145779,-0.2734028453375326,-0.1219382270372685,-0.2882456764348652,-0.2380248329085657,-0.2124865793701224,-0.2382520808116588,1.0,0.0,0.0,1.0,1.0,0.0,0
1.1005231133494,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5292620305021507,-0.6616530846432619,-0.6091377360777733,-0.5881943889100449,-0.5677669562811262,-0.6282906225407416,-0.2155125743915394,-0.0574502969435801,0.0095796081102055,0.0517132769532249,-0.2229865437829984,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.1348500170182052,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,2.162337705777414,2.29424976180582,2.4804098576267464,-0.318521413040537,-0.5004742943630501,-0.4572031709795683,-0.4449822863861809,-0.3901865170141828,-0.3746924351817356,-0.3502577113979645,-0.1651146742049871,-0.2454783230021889,-0.1591496806491774,-0.2993580483746517,-0.2444986659947443,-0.243980034899272,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.5952771924467144,-1.3529418750542883,3.459831943716558,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.561674639446899,0.5468715050138994,0.2072216084570906,-0.4493734829789557,-0.5008085078602219,-0.5669384991439281,-0.3319369918956653,-0.1548822526279139,-0.2334278438294776,-0.2701021045973287,-0.3019283493993158,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,1
