feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.5609502887779091,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,0.7942653783805126,0.8644879708889587,0.9279463268919452,1.1170988511957742,1.2456690321467958,1.2443239549352745,-0.0099991858259356,-0.0231061502653322,0.1502969844082355,-0.043046540941878,-0.3085228392439879,-0.0664134581832639,1.0,0.0,1.0,0.0,1.0,0.0,0
0.1755411283697012,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.201027599169279,4.424087867720275,1.6521793807951424,1.2516274534242493,0.7480820007903671,0.7580953036320701,0.2748865054724961,0.0261451679926826,-0.0234207271182377,-0.1272570457768142,-0.1247734620186586,0.2782375392684201,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6723590245283559,2.003864537966207,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2396688923349051,0.2901529134225291,0.3450428857443326,0.4569581501108306,-0.6557365040341072,-0.6473187213011502,-0.1856016255003336,-0.1354864575614214,-0.106908286176243,-0.2754380943428782,-0.2835534116767829,-0.2731926007460992,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0144206859870192,-0.0954396237471969,-0.0408595781788489,-0.3711599053287771,-0.3521310663541994,-0.3770454958230785,-0.2063227133819125,-0.0837643373841081,-0.2206004709998169,-0.2380248329085657,-0.2156877880325846,-0.1809725399355272,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.5181953603650727,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5936640405139165,0.6596291573979377,0.7430296162806947,0.7411866971093841,0.699858724144376,-0.2723234771133127,-0.0392662591050019,-0.0395781630606549,-0.1126641585998087,-0.1703742962494727,2.892685823218196,-0.2955316216877905,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1348500170182052,-1.3529418750542883,0.8411442951247579,2.0884395812127017,2.162337705777414,3.611711461651245,2.4804098576267464,2.4663652583521363,-0.5695076398513714,-0.565124525405907,-0.5149757446187966,-0.5056416824259511,-0.4922325489491702,-0.4644263039604154,-0.3319369918956653,-0.1466462462302526,-0.2882456764348652,-0.2993580483746517,-0.2380962486698199,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2526229604513428,-0.8115214858574346,2.150488119420658,2.0884395812127017,8.528551908610892,8.881558261032945,9.454056427965757,9.42858193683382,-0.6605575407589006,-0.6552516873464814,-0.6397887492435826,-0.6332401652218421,-0.6218779585641278,-0.6126869068019315,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.0577681849365637,0.2713192925362737,3.459831943716558,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6478053774715375,-0.6655164830118033,-0.6581678070674521,-0.6591968963398319,-0.6557365040341072,-0.6513672529523009,-0.3319369918956653,-0.2001802878150514,-0.2882456764348652,-0.2993580483746517,-0.2989192132566014,-0.2508535798044078,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.0577681849365637,2.003864537966207,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,5.269868485762349,3.858808594048473,-0.3921081546326165,-0.3404411202865307,-0.2987005787102605,-0.2211946181479917,-0.198835800819149,-0.1923481081212058,-0.1563345522212672,-0.1631182590255753,-0.0963832623160086,-0.2993580483746517,-0.3085228392439879,-0.2382520808116588,1.0,1.0,0.0,0.0,1.0,0.0,0
0.4838684566962675,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1672559079503087,-0.045596144795393,-0.0303923221519004,0.086259193975979,0.2032942109658034,0.2992954542654123,0.136336180569396,-0.2454783230021889,-0.0158010483860888,0.0016040399174326,0.0075004799142788,-0.0077592083261051,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.826522688691639,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3768355317211486,-0.4555957716583503,-0.5501601624638636,-0.663567241927948,-0.1761754786195622,-0.1444404835825887,-0.2608180038275341,-0.2042571109818938,-0.2607271244669606,1.5080091449799726,-0.2316298071716463,-0.2382520808116588,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.0577681849365637,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3027203946663888,-0.2908796412156422,-0.2895471437846256,-0.3574089251033117,-0.3582826676500115,-0.3500384159335272,-0.2433162940066524,-0.1928502421211328,-0.2514629107566501,-0.2459981509191569,-0.2522455909579028,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6543858207063628,-0.5387434365462677,-0.5260205044265422,-0.5396367277506545,-0.5803175423028769,-0.4814638746590081,0.2955490592075169,-0.1213617065894322,-0.2319477623491322,-0.1753422867022257,0.3328073041936859,-0.1792541537092432,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.3640316962017896,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4419860069777406,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.0577681849365637,-1.2446577972149178,2.150488119420658,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3378024678127135,-0.2818415450323023,-0.2683960678129296,-0.2254713134735053,-0.1835804892946819,-0.1405775096321157,-0.1255455911316895,-0.2454783230021889,-0.2242184479517725,-0.2343448399806005,-0.1868769100704249,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2205397868144935,-0.551955130967156,-0.5321420445029922,-0.4994139399628856,-0.4401830752505559,-0.3919407185229373,-0.0978004056631346,-0.1631182590255753,-0.17861001122409,-0.1153584019763935,-0.0524261462470132,-0.2470731301065831,1.0,1.0,0.0,0.0,1.0,0.0,0
0.5609502887779091,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.8177524766665878,-1.1126977941734613,-0.8282137953231756,-0.6298999725223533,-0.5921589624915984,-0.5966783378980063,0.2534044736856614,0.2898620928457993,0.4389128730756013,-0.0913157815136878,-0.2444986659947443,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,0
0.7921957850228337,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6716884354231909,-0.6693516813922533,-0.6542263437635115,-0.6488485423222569,-0.5033648033048623,-0.623989057661394,-0.2474722184122798,-0.1860555368430622,-0.2091435439852909,0.291219483348291,-0.1950079800730789,0.5363964299971454,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4125034414287516,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,0
1.254686777512683,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6861436119700842,-0.3985330957551111,-0.45329834082966,-0.6713714304781555,-0.4490394020490844,-0.6232636957405628,0.8767931345297744,0.3870469683382033,-0.2882456764348652,0.4932510950935785,-0.1922549406233614,0.6810845502502539,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.132786199956865,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6881736037754445,-0.6838323752772612,-0.6690537533354787,-0.6648783456043829,-0.0369315919156966,-0.0078362781200107,-0.3075867869274821,-0.2283474296950532,-0.265441458071024,2.0258454831601376,-0.2188889966950468,-0.2153402644612062,1.0,0.0,1.0,0.0,1.0,0.0,0
0.9463594491861168,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5990310777185891,-0.5925349138308876,-0.6609109500262387,-0.6080170278275717,-0.6213831917038748,-0.597690470810794,0.0714218120364269,-0.2051218916536482,-0.0657400938895969,-0.1476810065270209,-0.095194293977508,-0.1120652522615408,1.0,0.0,1.0,0.0,0.0,1.0,0
1.871341434165816,0.5961715260543862,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.054963557925882,4.308834516390135,4.575402456028722,5.1002318202048285,5.419819125357144,5.576758888122961,0.4290069133600594,0.3557501440270902,0.5614307289486425,0.5593069681505533,0.5609254334807412,0.5063819505780525,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.6723590245283559,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6821517488897452,-0.668999181541109,-0.6501693797034115,-0.6263568709205591,-0.612790740564148,-0.1682762136787386,-0.2734028453375326,-0.202815809862303,-0.2226835486388216,-0.2805900844420294,1.3589867530325637,-0.2088676763422033,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0234412812677585,-0.1618170188212095,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.4873566263021724,-0.4746902706358285,-0.3390032523288201,-0.6504732022126718,-0.3319369918956653,0.2899032728777876,-0.2882456764348652,0.9024663086833048,-0.2955259320743915,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.4411135282834312,-0.486669252339322,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6658486073520544,-0.6678595456305622,-0.6584577217654985,-0.6538975852342701,-0.3319369918956653,-0.2192054625936491,-0.275911664098653,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
1.4859322737576075,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6753124476394714,-0.5769685204043554,-0.6751608558174086,-0.614385245684541,-0.6277821764298134,-0.6353080774027363,0.1383848756989307,-0.2454783230021889,-0.0877220447643574,-0.2987447162199909,-0.2376480794570752,-0.2620803698161296,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3297047925329843,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8431895433002997,0.9085222522939044,0.9668556441231536,1.1045341076299402,1.2277419795769626,1.0870553691699476,-0.0392662591050019,0.0016018689276518,-0.0141565134079272,-0.0540251865103074,-0.0524261462470132,-0.0950532286213297,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.0577681849365637,0.054751136857532,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6786999774446002,-0.6750597926557691,-0.6531096292706702,-0.6493045348508183,-0.6538975852342701,-0.2862803575803218,-0.2454783230021889,-0.2241088122865617,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.0557043678752234,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6843179817558678,-0.6896979728003023,-0.2880167587655131,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,0.8584759745403395,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1755411283697012,-0.1618170188212095,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,1.074581360899204,1.162801544915356,1.2650497213377667,1.5500596235841804,1.648722608737554,1.8773118785926928,-0.0392662591050019,-0.0395781630606549,0.2599326496190107,-0.2993580483746517,0.4673220921903468,-0.136924573001782,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.2869498641201481,-1.136373719375547,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.6339905339102276,-0.6307881976770671,-0.5304239707551206,-0.5878197878596351,-0.572038443507977,-0.5769923527442858,-0.3319369918956653,0.0016018689276518,-0.2882456764348652,-0.2887474020990189,-0.2876509587647345,-0.2909492584177,1.0,0.0,1.0,0.0,0.0,1.0,0
1.4088504416759662,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.044486620353252,4.281959927738894,3.653287731635378,2.746441728330975,1.7510733798952218,1.1545308966891268,0.4290069133600594,0.2075020288691857,0.1630147215726854,0.1299744598879507,0.075622200251474,0.1054251644451309,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.0557043678752234,2.545284927163061,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4812242930666864,0.5195739165412848,0.5342908747115617,0.5006303892377912,0.4882139535568234,0.4691313570311859,-0.0392662591050019,-0.0719456682034641,-0.0682068963568394,-0.1460250097094365,-0.1164503194962569,-0.1236929990593956,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,0.5306116775930658,0.6154961760346714,0.7118732873066881,0.9442672915628813,1.0027385037625791,1.089737521388835,-0.086093576351508,-0.0395781630606549,0.2080749799743141,-0.2993580483746517,-0.0396213115971645,-0.0664134581832639,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5755158706309944,-0.6744840792249144,-0.6328587038740167,-0.2668647295438054,-0.592587760437151,-0.5205828117382522,-0.2687786477594401,-0.1219382270372685,1.13241327336636,-0.1632596432554067,-0.0524261462470132,0.0481456235689993,1.0,0.0,1.0,0.0,1.0,0.0,0
0.2526229604513428,1.5707282266087237,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.655569040053865,-0.6713714304781555,-0.6413058039433951,-0.6538975852342701,-0.3319369918956653,-0.1898852798179747,-0.2882456764348652,-0.2217715308100528,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.9036045207732806,1.1375919152512404,4.769175768012459,5.820758133816816,4.7088233869108045,3.611711461651245,2.4804098576267464,-0.318521413040537,-0.2428833207795313,-0.234000265234998,-0.2202900028725262,-0.1914450513946011,-0.1647298719190431,-0.1475612267303507,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.1100479021713325,-0.2498225480686374,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.5181953603650727,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.491701230639317,0.3771921766670794,0.4035584563336047,0.5170972270787288,0.5471571788416292,1.8341950165079373,-0.1407059350902458,-0.1085958966730571,-0.0569144228401295,-0.1320410365831689,-0.1292551541461056,-0.1337169187127186,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.9218006353602196,0.5690225956598071,0.6410280109973966,-0.1965645990835371,-0.161068597153171,-0.151643496145261,0.0557931949054055,-0.1219382270372685,1.4636774358007172,-0.2348355057043292,-0.2405291672532911,-0.2317222131517798,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2526229604513428,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.7194954236447262,-0.559865227626834,0.8172099769240898,0.5432412587219236,-0.22881867255048,-0.599326752353134,0.5544455894341378,3.874872137651824,-0.2722388693140921,0.3151394373800646,-0.307498452472,-0.2491351935781239,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.0557043678752234,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6787048500524558,-0.6740328794154496,-0.6750597926557691,-0.5653125080808369,-0.662168473217396,-0.6538975852342701,-0.2669055550695799,-0.2454783230021889,0.0842414961187435,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
2.56507792290059,1.6790123044480945,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5844396601109333,-0.5041984511341263,-0.4913558399841928,-0.4704447920645157,-0.2661900627282556,-0.1969364439925099,0.4381382402231281,0.2784964040170267,0.4174242826942893,1.1732524549660748,0.6518397594946672,0.8500591958348422,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.7494408566099975,0.704455603893757,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2511540137571776,0.3223290998349807,0.3362937034652556,0.4276924430475528,0.136137855800798,0.1307415865225031,0.0192678874531307,-0.2454783230021889,-0.1237921786187024,-0.2380248329085657,-0.2124865793701224,-0.1809725399355272,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.0577681849365637,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6870700511832688,-0.6732150797607949,-0.6718835218613847,-0.6447591475219482,-0.662168473217396,-0.6538975852342701,-0.2733443111909744,-0.2364187159647614,-0.1947812718426793,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.3640316962017896,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5595765271111576,0.6357014675022628,0.7109492812574126,0.8582495253624952,0.9870543942925596,-0.6538975852342701,-0.2148686987793999,-0.1631182590255753,-0.17861001122409,-0.1766916174424796,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
