feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.7494408566099975,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,-0.3621623694770353,-0.3322772237340287,-0.289662644540785,-0.2197430390776531,-0.1975164225251411,-0.1468021270457599,-0.2491697086624656,-0.1730426467347572,-0.1237921786187024,-0.2993580483746517,-0.1484624061208787,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3640316962017896,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.9367462797258576,1.017994606065278,0.9707826698325744,1.1561354023239117,1.2830074378672212,1.1992334336705828,-0.0392662591050019,-0.0725221886513004,-0.0141565134079272,0.0073080289557786,-0.0396213115971645,-0.0606855040956507,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.826522688691639,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0343263655537767,0.0397511191636647,0.0510501485350189,-0.2551428383413939,-0.223343252630347,-0.1872199680297482,-0.2134053451154466,-0.0395781630606549,-0.17861001122409,-0.2380248329085657,-0.2124865793701224,-0.2382520808116588,1.0,0.0,1.0,0.0,0.0,1.0,0
0.3297047925329843,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.566346847241683,-0.6900786726395381,-0.6754496077078072,-0.6717928566598667,-0.611487854498815,-0.6053489431842208,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.1092250804297849,-0.3085228392439879,-0.1808007013128988,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4838684566962675,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4958965947214326,-0.4556803716226249,-0.4012074998017563,-0.3368058673307642,-0.2143879724597679,-0.2015585176275737,-0.0099991858259356,-0.1219382270372685,-0.0689743460133148,0.1913076753540368,-0.0524261462470132,-0.0091339173071323,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7151139529411922,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1148269702484246,1.2426921111787002,1.310946834316621,1.5209031751606057,1.7132402073145434,1.819333531571838,0.043676626567872,-0.0395781630606549,-0.0040700322085359,0.0686412444218646,0.0132626555067107,-0.0661270604788833,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1776049454310415,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.913571675290169,0.8852008621421977,0.942383921411874,1.7056439265211152,1.6258149031078406,1.5761179926289572,0.2539312810046846,0.3722221568224129,2.4828505796000835,0.313974106286209,0.3317188932484488,0.1627047053212626,0.0,0.0,1.0,0.0,1.0,0.0,0
1.1776049454310415,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.546347520111126,0.5037819232100201,0.5920556903857975,0.6255910563037121,0.4339545212157458,0.4253228707893589,-0.0389735883722112,0.3744870585817698,0.6300626553705878,0.314710104871802,0.3362646095491451,0.279497689167695,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.2098680320385065,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0199623196395473,1.0977723723762558,1.241242127974404,1.2748215017954658,1.076887563885827,1.1460795868673497,-0.0392662591050019,0.1663219968808789,-0.0141565134079272,0.0073080289557786,0.0115980270022304,-0.0091339173071323,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,-1.2446577972149178,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,-0.4458961254216223,-0.4412137777316629,-0.41060637383423,-0.3666178675925564,-0.347430781181796,-0.3232506315084131,-0.3319369918956653,-0.1919442814173901,-0.2060189275267838,-0.2993580483746517,-0.206084162045198,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.0557043678752234,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6924924454016133,-0.6477222905260391,-0.4572542417281205,-0.5374827717107973,-0.4473077180381989,-0.2876404218601663,-0.1576808375921043,0.3757636395734073,0.2118574104240858,0.4996910827175176,1.5937633963375402,2.568445422118792,0.0,0.0,0.0,1.0,0.0,1.0,0
1.1776049454310415,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3353910010372186,-0.291570540923885,-0.2510565167944949,1.8349905475522523,1.4684130726326905,1.4541559766380412,-0.1722558400850793,-0.1532350513483817,8.514292247673065,-0.0172252572306558,0.0115980270022304,-0.0377736877451981,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,1.895580460126836,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.443689020237271,-0.4041730933734199,-0.3915487490679238,-0.3325916055136522,-0.3148586295484744,-0.2538351825730577,-0.1856016255003336,-0.2454783230021889,-0.1565184246841188,-0.2993580483746517,-0.1164503194962569,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5181953603650727,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5919746513604625,0.6612083567310642,0.6687337548811403,0.7527525045407916,0.3643408239781506,-0.4925467300540332,0.0192678874531307,-0.0395781630606549,-0.0689743460133148,-0.0540251865103074,-0.2444986659947443,-0.2382520808116588,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.0557043678752234,-0.9198055636968052,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6560752209197489,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2345242004815854,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
1.254686777512683,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.5420883227955997,2.559941754922809,2.6949779577805724,2.4696583772093192,2.412708609882866,2.0201744392326746,0.3126410300024916,0.2079961892530454,0.0707014914652127,0.0991238525085094,0.0779910946616961,-0.0010575020435977,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.5181953603650727,-0.486669252339322,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,0.5864841366117367,0.6502244613694078,0.7197706515090891,0.8574222813761732,0.914521572579472,0.6504549683570997,-0.1270674789422009,-0.0807581950489617,-0.0687002568502879,-0.2625581190950001,-0.1548648234458031,-0.1294209531470087,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.9036045207732806,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0480041074649572,-0.001815663283271,0.0434704114120561,-0.2368654287568082,0.7365374407177975,-0.1851957022041728,-0.2062056450887963,-0.1577648548670954,-0.2224642773084001,-0.2372888343229726,-0.1782976708550263,-0.2397986284153144,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5181953603650727,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5229549299782175,1.2988805874511014,0.20735154680777,0.242264923094625,0.2321061344612023,0.2098566425387405,-0.1563345522212672,-0.1545528123720075,-0.1402375284003187,-0.1766916174424796,-0.1904622637723826,-0.1976408863304815,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.5952771924467144,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.515012076135768,0.5586168000540274,0.6387757462522876,0.743699645822551,0.1891603709912431,0.23455268561076,-0.1270674789422009,-0.0845467579918859,-0.0509940969187477,-0.170558295895871,-0.1484624061208787,-0.2206099822218103,1.0,0.0,1.0,0.0,1.0,0.0,0
0.8692776171044753,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5929692111040282,0.6644795553496833,0.7441701862477692,0.4933881022631987,0.577601832975863,0.6520743810175601,-0.0978004056631346,-0.0793992539933476,-0.1237921786187024,-0.0969584373365677,-0.0844382328716351,0.0629810246559174,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2869498641201481,-0.2701010966605804,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6640998083387237,-0.6614979847087583,-0.6649534764918188,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3311760479904095,-0.2166523006103741,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7494408566099975,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,0.2766992126501325,0.3908127709152951,0.4056374699444745,0.5583969928864264,0.6091184819739782,0.7052619655845529,0.0530420900171732,-0.2454783230021889,0.030574837998069,-0.2993580483746517,0.0349028260649551,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.9036045207732806,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6776421697785089,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3143767479282255,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6594812363788775,-0.6896979728003023,-0.6386481792765082,-0.6516892669545324,-0.6413717728580954,-0.6298088219099232,-0.3319369918956653,-0.1416222823276792,-0.2882456764348652,-0.2220168636719172,-0.217096319844068,-0.2233021206429885,0.0,0.0,1.0,0.0,1.0,0.0,0
1.4859322737576075,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6715249461502759,-0.6465519910202401,-0.6750597926557691,-0.6713714304781555,-0.6383536950105523,-0.6772103799921465,-0.1528225034277793,-0.2454783230021889,-0.2882456764348652,-0.2107928852416234,-0.2200414318135332,-0.2955316216877905,1.0,1.0,0.0,0.0,0.0,1.0,0
0.2526229604513428,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6063608467876076,-0.6777693778375792,-0.6130936369762339,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2696566599578121,-0.0406488438923509,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,-0.5949533301786929,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.6518608302954588,-0.6452269799480556,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2610247887083479,-0.2756144141938767,-0.2953597830651621,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,0.5961715260543862,-0.4681995291711422,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6043989755126287,-0.6268119993561593,-0.6534034008758757,-0.534876172735028,-0.5744957855805668,-0.585443662566063,-0.3319369918956653,-0.1837082750197287,0.1911362696992493,-0.2993580483746517,-0.3085228392439879,-0.2002184656699074,1.0,0.0,1.0,0.0,1.0,0.0,0
3.875469068288496,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0676509290162661,0.1440487751202399,0.2186273081278345,0.2374263261934964,0.3492834191977847,0.1789022442893171,0.2577945346775213,0.1689163388961423,0.263221719575334,0.3156914363192594,0.334407908524917,0.2804141618217131,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.2098680320385065,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.109791198886552,2.9689402822085165,-0.3138311777671461,-0.3337778421732837,-0.3592557091418424,-0.3981484670547018,0.0778020340112634,-0.1631182590255753,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1809725399355272,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6423557350410406,-0.6340875962837776,-0.6444809674625596,-0.6361121066083184,-0.6040003826803199,-0.6353418151664959,-0.1004344422582505,-0.1580119350590253,-0.1640284677510569,-0.0762278105090306,-0.2250993415002234,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.826522688691639,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2324336314190533,-0.1919258830024145,-0.1548443869136882,-0.087134267232529,-0.0377232188921014,0.0032128395112547,-0.2148686987793999,-0.1795490917889097,-0.17861001122409,-0.2163128746335712,-0.1996817447202737,-0.2376792854028975,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.0577681849365637,-1.136373719375547,3.459831943716558,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5005151666812788,-0.5078080496098439,-0.5161596273694308,-0.5842142527494392,-0.5752874125569716,-0.584532742944554,-0.3319369918956653,-0.1612239775541132,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.24312084178613,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.1348500170182052,2.003864537966207,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4904333281848593,-0.4866016585650028,-0.4504396971147141,-0.4190464062728498,-0.5166410473883175,-0.6538975852342701,-0.3312931162835258,-0.1881557184744658,-0.2334278438294776,-0.2885634024526206,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.0557043678752234,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6503939576260237,-0.6445356918716947,-0.625668781803092,-0.6284483934520148,-0.6168148443608722,-0.5657745462942223,-0.1418180838748503,-0.1046014335701913,-0.1374966367700493,-0.130691705842915,0.0259394418100609,-0.163044043641298,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2231419910750558,-0.4281148832631407,-0.3959233402074623,-0.3878452604491206,-0.3435056307571223,-0.3236892224372877,-0.165934152256801,-0.1960622846162207,0.4243861474351735,-0.2073582251755226,0.2676947199992051,-0.2382520808116588,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6723590245283559,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,1.7872963822874652,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0338316596251624,0.1415671761681841,-0.2515762701972123,-0.0970455866912923,-0.3337752158388136,-0.2637878228821366,-0.0392662591050019,0.2899856329417642,0.5340218126459487,0.375307321752295,0.3317188932484488,-0.1236929990593956,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6380321208595506,-0.7032374080180637,2.150488119420658,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.744256432860963,2.955192788013889,2.9644700970895665,3.1784191729620552,2.267890349886817,1.4709067763446777,0.3577708569988119,-0.2454783230021889,0.1538601435275857,0.0320866480040773,0.0115980270022304,-0.0091339173071323,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8692776171044753,-0.9198055636968052,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.3551341011075286,3.321214533448084,3.4161791168345843,3.0440310461274835,3.197293404643377,1.7943169797441023,-0.3319369918956653,0.2133907734435136,0.1119245015844642,0.0701132415930507,0.075622200251474,-0.0950532286213297,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5737856091593115,-0.4755331632390718,-0.5854745186596098,-0.0835911656307348,-0.6506898820595267,-0.6297750841461636,0.5597721967709278,0.0108673761250208,1.803054637460672,-0.2992353819437195,-0.2167121748045725,-0.1657934616033523,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0234412812677585,0.054751136857532,-0.4681995291711422,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6796585374777928,-0.6804765766943675,-0.6750597926557691,-0.6591968963398319,-0.6610140172101391,-0.6466439660259583,-0.3317613894559909,-0.2454783230021889,-0.2454877670026629,-0.2901580660547389,-0.2630656762370249,-0.2382520808116588,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4067866246146259,0.054751136857532,-0.4681995291711422,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6830509398907771,-0.6841143751581766,-0.6693425052258772,-0.6651905131463912,-0.6556375506620565,-0.6446871757279021,-0.3319369918956653,-0.2291710303348194,-0.2665378147231317,-0.2750700950500817,-0.2735656406499009,-0.2728489235008424,0.0,0.0,0.0,1.0,0.0,1.0,0
1.254686777512683,2.4370008493236903,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6818520185560678,-0.6572115865188437,-0.6750597926557691,-0.664503744553973,-0.662168473217396,-0.6519576638180937,-0.1970743182257276,-0.2454783230021889,-0.2641258300884947,-0.2993580483746517,-0.3011600593203249,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,1
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,4.7088233869108045,3.611711461651245,2.4804098576267464,2.4663652583521363,-0.0940127136844285,0.0444464171809067,0.0609254631866503,0.1065344758294178,0.1714477173941862,0.183271284696184,0.1831634978159022,-0.2454783230021889,-0.2882456764348652,-0.1889582605356968,-0.3085228392439879,-0.0778693663584902,1.0,1.0,0.0,0.0,0.0,1.0,0
